Club,Squad size,Average age,Foreigners,Market value,Total market value,League,Season,Category
0.8571428571428572,0.23529411764705882,0.14285714285714324,0.29268292682926833,0.15132048536759457,0.42111050027487634,0.5,0.8000000000000114,0
0.6428571428571429,0.2647058823529412,0.23376623376623362,0.5365853658536586,0.13365453247680228,0.39362286970863114,0.5,0.8000000000000114,0
0.6333333333333334,0.20588235294117646,0.27272727272727293,0.5853658536585367,0.13972162740899358,0.3672347443650357,0.5,0.8000000000000114,0
0.6857142857142857,0.22058823529411759,0.4025974025974026,0.4878048780487805,0.07851534618129907,0.1874656404617922,0.5,0.8000000000000114,1
0.8523809523809525,0.29411764705882354,0.23376623376623362,0.7317073170731707,0.0667380442541042,0.17757009345794394,0.5,0.8000000000000114,1
0.6000000000000001,0.23529411764705882,0.4025974025974026,0.41463414634146345,0.07173447537473233,0.16547553600879605,0.5,0.8000000000000114,1
0.6904761904761906,0.19117647058823528,0.4155844155844153,0.4634146341463415,0.0649536045681656,0.09235843870258384,0.5,0.8000000000000114,1
0.380952380952381,0.49999999999999994,0.2987012987012987,0.7804878048780488,0.03854389721627409,0.07751511819681144,0.5,0.8000000000000114,2
0.40952380952380957,0.16176470588235292,0.506493506493507,0.41463414634146345,0.06477516059957174,0.06487080813633865,0.5,0.8000000000000114,1
0.09523809523809525,0.35294117647058826,0.2857142857142856,0.5609756097560976,0.04282655246252677,0.034084661902144035,0.5,0.8000000000000114,1
0.8476190476190477,0.14705882352941174,0.49350649350649345,0.2682926829268293,0.06138472519628837,0.02199010445299615,0.5,0.8000000000000114,1
0.4047619047619048,0.30882352941176466,0.4415584415584419,0.6829268292682927,0.03961456102783726,0.9527212754260583,0.5,0.8000000000000114,2
0.10952380952380954,0.2647058823529412,0.4675324675324677,0.4878048780487805,0.042112776588151324,0.9422759758108852,0.5,0.8000000000000114,1
0.33333333333333337,0.4411764705882352,0.37662337662337686,0.6585365853658537,0.026052819414703783,0.8334249587685542,0.5,0.8000000000000114,2
0.3952380952380953,0.22058823529411759,0.4675324675324677,0.36585365853658536,0.03122769450392577,0.7383177570093459,0.5,0.8000000000000114,2
0.28095238095238095,0.2794117647058823,0.4285714285714288,0.5609756097560976,0.025160599571734475,0.6904892798240791,0.5,0.8000000000000114,2
0.6523809523809524,0.24999999999999994,0.48051948051948035,0.5853658536585367,0.42969307637401855,0.9450247388675097,0.5,0.8500000000000085,0
0.8571428571428572,0.2647058823529412,0.27272727272727293,0.4634146341463415,0.18201284796573877,0.5206157229246839,0.5,0.8500000000000085,0
0.08095238095238096,0.1764705882352941,0.27272727272727293,0.43902439024390244,0.20538900785153463,0.49697636063771305,0.5,0.8500000000000085,0
0.6380952380952382,0.20588235294117646,0.4285714285714288,0.3902439024390244,0.1841541755888651,0.4766355140186916,0.5,0.8500000000000085,0
0.6428571428571429,0.24999999999999994,0.4415584415584419,0.7073170731707318,0.15988579586009993,0.45739417262231996,0.5,0.8500000000000085,0
0.6333333333333334,0.30882352941176466,0.27272727272727293,0.6829268292682927,0.13526052819414705,0.4321055525013744,0.5,0.8500000000000085,0
0.5428571428571429,0.19117647058823528,0.4025974025974026,0.4878048780487805,0.13401142041399,0.34139637163276526,0.5,0.8500000000000085,0
0.6857142857142857,0.2794117647058823,0.4155844155844153,0.5609756097560976,0.1090292648108494,0.3271028037383178,0.5,0.8500000000000085,0
0.3952380952380953,0.3235294117647059,0.3116883116883118,0.41463414634146345,0.07458957887223411,0.23584387025838374,0.5,0.8500000000000085,1
0.8523809523809525,0.29411764705882354,0.20779220779220786,0.7317073170731707,0.07102069950035689,0.2017592083562397,0.5,0.8500000000000085,1
0.6000000000000001,0.2794117647058823,0.37662337662337686,0.4634146341463415,0.06531049250535333,0.16052776250687192,0.5,0.8500000000000085,1
0.6904761904761906,0.23529411764705882,0.49350649350649345,0.41463414634146345,0.0612062812276945,0.10500274876305662,0.5,0.8500000000000085,1
0.40952380952380957,0.24999999999999994,0.49350649350649345,0.4878048780487805,0.05745895788722341,0.0863111599780099,0.5,0.8500000000000085,1
0.4285714285714286,0.24999999999999994,0.23376623376623362,0.7317073170731707,0.050499643112062814,0.028587135788894998,0.5,0.8500000000000085,1
0.8476190476190477,0.1764705882352941,0.5324675324675328,0.3902439024390244,0.04282655246252677,0.8532160527762507,0.5,0.8500000000000085,1
0.33333333333333337,0.30882352941176466,0.35064935064935066,0.5121951219512195,0.033190578158458245,0.8510170423309511,0.5,0.8500000000000085,2
0.10952380952380954,0.35294117647058826,0.37662337662337686,0.5853658536585367,0.02908636688079943,0.823529411764706,0.5,0.8500000000000085,2
0.06666666666666668,0.3235294117647059,0.5584415584415585,0.4634146341463415,0.023197715917202,0.6827927432655305,0.5,0.8500000000000085,2
0.28095238095238095,0.19117647058823528,0.5324675324675328,0.5121951219512195,0.02587437544610992,0.6168224299065421,0.5,0.8500000000000085,2
0.028571428571428574,0.30882352941176466,0.6363636363636367,0.5853658536585367,0.0,0.37328202308960967,0.5,0.8500000000000085,2
0.6523809523809524,0.23529411764705882,0.35064935064935066,0.5121951219512195,0.5060670949321913,0.0010995052226498076,0.5,0.9000000000000057,0
0.08095238095238096,0.29411764705882354,0.23376623376623362,0.5365853658536586,0.1777301927194861,0.5343595382078065,0.5,0.9000000000000057,0
0.8571428571428572,0.23529411764705882,0.337662337662338,0.43902439024390244,0.18611705924339758,0.5063221550302364,0.5,0.9000000000000057,0
0.5428571428571429,0.30882352941176466,0.20779220779220786,0.6097560975609756,0.14311206281227695,0.45409565695437054,0.5,0.9000000000000057,0
0.6428571428571429,0.4264705882352941,0.2857142857142856,0.7560975609756098,0.11349036402569593,0.43320505772402423,0.5,0.9000000000000057,0
0.6380952380952382,0.2794117647058823,0.4285714285714288,0.5853658536585367,0.13990007137758745,0.422759758108851,0.5,0.9000000000000057,0
0.6333333333333334,0.2647058823529412,0.2987012987012987,0.5121951219512195,0.1261598857958601,0.3710830126443101,0.5,0.9000000000000057,0
0.6857142857142857,0.2647058823529412,0.48051948051948035,0.41463414634146345,0.09653818700927909,0.2748763056624519,0.5,0.9000000000000057,0
0.6904761904761906,0.2794117647058823,0.23376623376623362,0.5365853658536586,0.07209136331192006,0.200109950522265,0.5,0.9000000000000057,1
0.6000000000000001,0.24999999999999994,0.337662337662338,0.4634146341463415,0.07012847965738758,0.1698735568993953,0.5,0.9000000000000057,1
0.4285714285714286,0.2794117647058823,0.14285714285714324,0.6585365853658537,0.06638115631691649,0.16767454645409566,0.5,0.9000000000000057,1
0.8523809523809525,0.2794117647058823,0.22077922077922052,0.6585365853658537,0.06156316916488223,0.13468938977460143,0.5,0.9000000000000057,1
0.3952380952380953,0.3676470588235294,0.32467532467532445,0.6585365853658537,0.05228408279800143,0.12699285321605278,0.5,0.9000000000000057,1
0.40952380952380957,0.338235294117647,0.3896103896103895,0.5365853658536586,0.05228408279800143,0.11159978009895548,0.5,0.9000000000000057,1
0.8476190476190477,0.16176470588235292,0.48051948051948035,0.24390243902439024,0.06620271234832263,0.07421660252886202,0.5,0.9000000000000057,1
0.5476190476190477,0.22058823529411759,0.3896103896103895,0.5121951219512195,0.03693790149892933,0.8284771852666301,0.5,0.9000000000000057,2
0.4047619047619048,0.24999999999999994,0.4285714285714288,0.6585365853658537,0.03158458244111349,0.7718526663001649,0.5,0.9000000000000057,2
0.28095238095238095,0.23529411764705882,0.3896103896103895,0.4878048780487805,0.03033547466095646,0.7388675096206707,0.5,0.9000000000000057,2
0.6523809523809524,0.20588235294117646,0.1818181818181821,0.5121951219512195,0.5993932905067809,0.0043980208905992305,0.5,0.9500000000000028,0
0.08095238095238096,0.24999999999999994,0.1818181818181821,0.5609756097560976,0.19825124910778016,0.5525013743815284,0.5,0.9500000000000028,0
0.6428571428571429,0.29411764705882354,0.35064935064935066,0.6585365853658537,0.15970735189150606,0.48103353490929085,0.5,0.9500000000000028,0
0.5428571428571429,0.29411764705882354,0.4155844155844153,0.5609756097560976,0.15024982155603142,0.4595931830676196,0.5,0.9500000000000028,0
0.6380952380952382,0.24999999999999994,0.49350649350649345,0.6585365853658537,0.1493576017130621,0.4277075316107752,0.5,0.9500000000000028,0
0.6904761904761906,0.3235294117647059,0.0,0.6341463414634146,0.1307994289793005,0.42495876855415066,0.5,0.9500000000000028,0
0.8571428571428572,0.338235294117647,0.3896103896103895,0.6341463414634146,0.12223411848679515,0.4062671797691039,0.5,0.9500000000000028,0
0.6333333333333334,0.30882352941176466,0.2857142857142856,0.5853658536585367,0.09885795860099929,0.30841121495327106,0.5,0.9500000000000028,0
0.6857142857142857,0.338235294117647,0.37662337662337686,0.5609756097560976,0.09189864382583869,0.302913688840022,0.5,0.9500000000000028,1
0.8523809523809525,0.29411764705882354,0.23376623376623362,0.7804878048780488,0.06798715203426124,0.18361737218251786,0.5,0.9500000000000028,1
0.4285714285714286,0.20588235294117646,0.2857142857142856,0.5609756097560976,0.06388294075660243,0.09840571742715779,0.5,0.9500000000000028,1
0.40952380952380957,0.20588235294117646,0.5714285714285716,0.4634146341463415,0.06013561741613133,0.07311709730621221,0.5,0.9500000000000028,1
0.8476190476190477,0.24999999999999994,0.4415584415584419,0.34146341463414637,0.053354746609564595,0.055525013743815285,0.5,0.9500000000000028,1
0.06666666666666668,0.2647058823529412,0.32467532467532445,0.5121951219512195,0.04086366880799429,0.926333150082463,0.5,0.9500000000000028,2
0.09523809523809525,0.2794117647058823,0.4025974025974026,0.41463414634146345,0.037294789436117054,0.8911489829576691,0.5,0.9500000000000028,2
0.5476190476190477,0.3235294117647059,0.37662337662337686,0.5609756097560976,0.029978586723768737,0.8136338647608576,0.5,0.9500000000000028,2
0.6000000000000001,0.29411764705882354,0.3896103896103895,0.5609756097560976,0.029443254817987152,0.7768004398020891,0.5,0.9500000000000028,2
0.10952380952380954,0.2647058823529412,0.4675324675324677,0.4878048780487805,0.02426837972876517,0.6520065970313359,0.5,0.9500000000000028,2
0.6523809523809524,0.05882352941176466,0.1818181818181821,0.34146341463414637,0.853140613847252,0.004947773501924134,0.5,1.0,0
0.6428571428571429,0.13235294117647056,0.5844155844155843,0.6097560975609756,0.244825124910778,0.5332600329851567,0.5,1.0,0
0.08095238095238096,0.11764705882352938,0.35064935064935066,0.4634146341463415,0.22198429693076374,0.47333699835074217,0.5,1.0,0
0.6904761904761906,0.11764705882352938,0.03896103896103886,0.5365853658536586,0.17737330478229837,0.3837273227047829,0.5,1.0,0
0.5428571428571429,0.1029411764705882,0.5324675324675328,0.4634146341463415,0.14257673090649536,0.291368884002199,0.5,1.0,0
0.6380952380952382,0.1029411764705882,0.3896103896103895,0.5609756097560976,0.11937901498929336,0.24628916987355692,0.5,1.0,0
0.6333333333333334,0.13235294117647056,0.4545454545454546,0.4878048780487805,0.10920770877944326,0.2418911489829577,0.5,1.0,0
0.8571428571428572,0.02941176470588236,0.4415584415584419,0.1951219512195122,0.13972162740899358,0.22539857064321056,0.5,1.0,0
0.6476190476190476,0.11764705882352938,0.8441558441558441,0.34146341463414637,0.06548893647394718,0.020890599230346345,0.5,1.0,1
0.6857142857142857,0.11764705882352938,0.4285714285714288,0.2682926829268293,0.05817273376159886,0.9554700384826829,0.5,1.0,1
0.4285714285714286,0.05882352941176466,0.19480519480519476,0.3902439024390244,0.0672733761598858,0.9477735019241342,0.5,1.0,1
0.8476190476190477,0.07352941176470584,0.337662337662338,0.24390243902439024,0.06334760885082084,0.937328202308961,0.5,1.0,1
0.40952380952380957,0.08823529411764702,0.4155844155844153,0.2682926829268293,0.05745895788722341,0.9081913139087411,0.5,1.0,1
0.06666666666666668,0.1029411764705882,0.168831168831169,0.34146341463414637,0.04746609564596717,0.8240791643760308,0.5,1.0,1
0.3952380952380953,0.08823529411764702,0.4025974025974026,0.4634146341463415,0.04532476802284083,0.7778999450247389,0.5,1.0,1
0.4047619047619048,0.11764705882352938,0.35064935064935066,0.5365853658536586,0.03283369022127052,0.6509070918086861,0.5,1.0,2
0.5476190476190477,0.08823529411764702,0.4545454545454546,0.3902439024390244,0.03176302640970735,0.59978009895547,0.5,1.0,2
0.10952380952380954,0.07352941176470584,0.3896103896103895,0.3170731707317073,0.02337615988579586,0.4425508521165476,0.5,1.0,2
0.27142857142857146,0.14705882352941174,0.4025974025974026,0.5121951219512195,0.21609564596716632,0.4920285871357889,0.75,0.0,0
0.5904761904761905,0.20588235294117646,0.4155844155844153,0.5121951219512195,0.13365453247680228,0.35294117647058826,0.75,0.0,0
0.11904761904761905,0.24999999999999994,0.24675324675324717,0.7317073170731707,0.11206281227694505,0.3166575041231446,0.75,0.0,0
0.5714285714285715,0.24999999999999994,0.35064935064935066,0.6585365853658537,0.10438972162740899,0.29356789444749865,0.75,0.0,0
0.8857142857142858,0.1764705882352941,0.5324675324675328,0.3902439024390244,0.08600999286224126,0.18856514568444202,0.75,0.0,1
0.6095238095238096,0.1764705882352941,0.5584415584415585,0.3170731707317073,0.08386866523911492,0.18031885651456844,0.75,0.0,1
0.5952380952380953,0.2794117647058823,0.4675324675324677,0.43902439024390244,0.043183440399714494,0.9730621220450798,0.75,0.0,1
0.3523809523809524,0.16176470588235292,0.6753246753246751,0.4634146341463415,0.05353319057815846,0.9637163276525564,0.75,0.0,1
0.5857142857142857,0.1764705882352941,0.5324675324675328,0.41463414634146345,0.05121341898643826,0.9593183067619572,0.75,0.0,1
0.1285714285714286,0.16176470588235292,0.4415584415584419,0.43902439024390244,0.051570306923625985,0.94282572842221,0.75,0.0,1
0.6714285714285715,0.23529411764705882,0.6883116883116887,0.7073170731707318,0.042648108493932906,0.9235843870258384,0.75,0.0,1
0.2666666666666667,0.23529411764705882,0.5714285714285716,0.5121951219512195,0.04086366880799429,0.8977460142935679,0.75,0.0,2
0.1619047619047619,0.22058823529411759,0.5844155844155843,0.43902439024390244,0.0417558886509636,0.8933479934029687,0.75,0.0,1
0.44761904761904764,0.19117647058823528,0.7142857142857144,0.5853658536585367,0.03836545324768023,0.8158328752061572,0.75,0.0,2
0.980952380952381,0.1764705882352941,0.5714285714285716,0.36585365853658536,0.03658101356174161,0.7740516767454646,0.75,0.0,2
0.16666666666666669,0.11764705882352938,0.7792207792207795,0.5121951219512195,0.04068522483940043,0.759758108851017,0.75,0.0,2
0.9857142857142858,0.19117647058823528,0.4545454545454546,0.34146341463414637,0.03390435403283369,0.7498625618471688,0.75,0.0,2
0.18095238095238098,0.1764705882352941,0.5974025974025978,0.5609756097560976,0.03443968593861527,0.742715777899945,0.75,0.0,2
0.9904761904761905,0.14705882352941174,0.7922077922077926,0.43902439024390244,0.030870806566738046,0.6536558548653106,0.75,0.0,2
0.8666666666666667,0.16176470588235292,0.3896103896103895,0.4878048780487805,0.01980728051391863,0.46454095656954375,0.75,0.0,2
0.27142857142857146,0.24999999999999994,0.337662337662338,0.6097560975609756,0.20092790863668808,0.5552501374381529,0.75,0.05000000000001137,0
0.11904761904761905,0.2647058823529412,0.22077922077922052,0.7804878048780488,0.13062098501070665,0.383177570093458,0.75,0.05000000000001137,0
0.5904761904761905,0.2647058823529412,0.36363636363636376,0.4634146341463415,0.12169878658101356,0.3589884551951622,0.75,0.05000000000001137,0
0.5714285714285715,0.2647058823529412,0.32467532467532445,0.6097560975609756,0.11259814418272662,0.3304013194062672,0.75,0.05000000000001137,0
0.8857142857142858,0.2647058823529412,0.3116883116883118,0.4878048780487805,0.07780157030692363,0.21275426058273778,0.75,0.05000000000001137,1
0.6095238095238096,0.22058823529411759,0.4545454545454546,0.5609756097560976,0.074768022840828,0.1720725673446949,0.75,0.05000000000001137,1
0.1285714285714286,0.20588235294117646,0.5714285714285716,0.4634146341463415,0.05745895788722341,0.051126992853216056,0.75,0.05000000000001137,1
0.3523809523809524,0.13235294117647056,0.6103896103896105,0.4634146341463415,0.0672733761598858,0.05057724024189115,0.75,0.05000000000001137,1
0.9857142857142858,0.22058823529411759,0.5454545454545454,0.34146341463414637,0.05371163454675232,0.032985156679494226,0.75,0.05000000000001137,1
0.6714285714285715,0.1764705882352941,0.7012987012987018,0.4878048780487805,0.05406852248394004,0.9901044529961518,0.75,0.05000000000001137,1
0.5952380952380953,0.22058823529411759,0.36363636363636376,0.3902439024390244,0.04907209136331192,0.983507421660253,0.75,0.05000000000001137,1
