Club,Squad size,Average age,Foreigners,Market value,Total market value,League,Season,Category
0.6904761904761906,0.2794117647058823,0.2337662337662336,0.5365853658536586,0.07209136331192,0.200109950522265,0.5,0.9000000000000057,1
0.6000000000000001,0.2499999999999999,0.337662337662338,0.4634146341463415,0.0701284796573875,0.1698735568993953,0.5,0.9000000000000057,1
0.4285714285714286,0.2794117647058823,0.1428571428571432,0.6585365853658537,0.0663811563169164,0.1676745464540956,0.5,0.9000000000000057,1
0.8523809523809525,0.2794117647058823,0.2207792207792205,0.6585365853658537,0.0615631691648822,0.1346893897746014,0.5,0.9000000000000057,1
0.3952380952380953,0.3676470588235294,0.3246753246753244,0.6585365853658537,0.0522840827980014,0.1269928532160527,0.5,0.9000000000000057,1
0.4095238095238095,0.338235294117647,0.3896103896103895,0.5365853658536586,0.0522840827980014,0.1115997800989554,0.5,0.9000000000000057,1
0.8476190476190477,0.1617647058823529,0.4805194805194803,0.2439024390243902,0.0662027123483226,0.074216602528862,0.5,0.9000000000000057,1
0.5476190476190477,0.2205882352941175,0.3896103896103895,0.5121951219512195,0.0369379014989293,0.8284771852666301,0.5,0.9000000000000057,2
0.4047619047619048,0.2499999999999999,0.4285714285714288,0.6585365853658537,0.0315845824411134,0.7718526663001649,0.5,0.9000000000000057,2
0.2809523809523809,0.2352941176470588,0.3896103896103895,0.4878048780487805,0.0303354746609564,0.7388675096206707,0.5,0.9000000000000057,2
0.6523809523809524,0.2058823529411764,0.1818181818181821,0.5121951219512195,0.5993932905067809,0.0043980208905992,0.5,0.9500000000000028,0
0.0809523809523809,0.2499999999999999,0.1818181818181821,0.5609756097560976,0.1982512491077801,0.5525013743815284,0.5,0.9500000000000028,0
0.6428571428571429,0.2941176470588235,0.3506493506493506,0.6585365853658537,0.159707351891506,0.4810335349092908,0.5,0.9500000000000028,0
0.5428571428571429,0.2941176470588235,0.4155844155844153,0.5609756097560976,0.1502498215560314,0.4595931830676196,0.5,0.9500000000000028,0
0.6380952380952382,0.2499999999999999,0.4935064935064934,0.6585365853658537,0.1493576017130621,0.4277075316107752,0.5,0.9500000000000028,0
0.6904761904761906,0.3235294117647059,0.0,0.6341463414634146,0.1307994289793005,0.4249587685541506,0.5,0.9500000000000028,0
0.8571428571428572,0.338235294117647,0.3896103896103895,0.6341463414634146,0.1222341184867951,0.4062671797691039,0.5,0.9500000000000028,0
0.6333333333333334,0.3088235294117646,0.2857142857142856,0.5853658536585367,0.0988579586009992,0.308411214953271,0.5,0.9500000000000028,0
0.6857142857142857,0.338235294117647,0.3766233766233768,0.5609756097560976,0.0918986438258386,0.302913688840022,0.5,0.9500000000000028,1
0.8523809523809525,0.2941176470588235,0.2337662337662336,0.7804878048780488,0.0679871520342612,0.1836173721825178,0.5,0.9500000000000028,1
0.4285714285714286,0.2058823529411764,0.2857142857142856,0.5609756097560976,0.0638829407566024,0.0984057174271577,0.5,0.9500000000000028,1
0.4095238095238095,0.2058823529411764,0.5714285714285716,0.4634146341463415,0.0601356174161313,0.0731170973062122,0.5,0.9500000000000028,1
0.8476190476190477,0.2499999999999999,0.4415584415584419,0.3414634146341463,0.0533547466095645,0.0555250137438152,0.5,0.9500000000000028,1
0.0666666666666666,0.2647058823529412,0.3246753246753244,0.5121951219512195,0.0408636688079942,0.926333150082463,0.5,0.9500000000000028,2
0.0952380952380952,0.2794117647058823,0.4025974025974026,0.4146341463414634,0.037294789436117,0.8911489829576691,0.5,0.9500000000000028,2
0.5476190476190477,0.3235294117647059,0.3766233766233768,0.5609756097560976,0.0299785867237687,0.8136338647608576,0.5,0.9500000000000028,2
0.6000000000000001,0.2941176470588235,0.3896103896103895,0.5609756097560976,0.0294432548179871,0.7768004398020891,0.5,0.9500000000000028,2
0.1095238095238095,0.2647058823529412,0.4675324675324677,0.4878048780487805,0.0242683797287651,0.6520065970313359,0.5,0.9500000000000028,2
0.6523809523809524,0.0588235294117646,0.1818181818181821,0.3414634146341463,0.853140613847252,0.0049477735019241,0.5,1.0,0
0.6428571428571429,0.1323529411764705,0.5844155844155843,0.6097560975609756,0.244825124910778,0.5332600329851567,0.5,1.0,0
0.0809523809523809,0.1176470588235293,0.3506493506493506,0.4634146341463415,0.2219842969307637,0.4733369983507421,0.5,1.0,0
0.6904761904761906,0.1176470588235293,0.0389610389610388,0.5365853658536586,0.1773733047822983,0.3837273227047829,0.5,1.0,0
0.5428571428571429,0.1029411764705882,0.5324675324675328,0.4634146341463415,0.1425767309064953,0.291368884002199,0.5,1.0,0
0.6380952380952382,0.1029411764705882,0.3896103896103895,0.5609756097560976,0.1193790149892933,0.2462891698735569,0.5,1.0,0
0.6333333333333334,0.1323529411764705,0.4545454545454546,0.4878048780487805,0.1092077087794432,0.2418911489829577,0.5,1.0,0
0.8571428571428572,0.0294117647058823,0.4415584415584419,0.1951219512195122,0.1397216274089935,0.2253985706432105,0.5,1.0,0
0.6476190476190476,0.1176470588235293,0.8441558441558441,0.3414634146341463,0.0654889364739471,0.0208905992303463,0.5,1.0,1
0.6857142857142857,0.1176470588235293,0.4285714285714288,0.2682926829268293,0.0581727337615988,0.9554700384826827,0.5,1.0,1
0.4285714285714286,0.0588235294117646,0.1948051948051947,0.3902439024390244,0.0672733761598858,0.9477735019241342,0.5,1.0,1
0.8476190476190477,0.0735294117647058,0.337662337662338,0.2439024390243902,0.0633476088508208,0.937328202308961,0.5,1.0,1
0.4095238095238095,0.088235294117647,0.4155844155844153,0.2682926829268293,0.0574589578872234,0.9081913139087412,0.5,1.0,1
0.0666666666666666,0.1029411764705882,0.168831168831169,0.3414634146341463,0.0474660956459671,0.8240791643760308,0.5,1.0,1
0.3952380952380953,0.088235294117647,0.4025974025974026,0.4634146341463415,0.0453247680228408,0.7778999450247389,0.5,1.0,1
0.4047619047619048,0.1176470588235293,0.3506493506493506,0.5365853658536586,0.0328336902212705,0.6509070918086861,0.5,1.0,2
0.5476190476190477,0.088235294117647,0.4545454545454546,0.3902439024390244,0.0317630264097073,0.59978009895547,0.5,1.0,2
0.1095238095238095,0.0735294117647058,0.3896103896103895,0.3170731707317073,0.0233761598857958,0.4425508521165476,0.5,1.0,2
0.2714285714285714,0.1470588235294117,0.4025974025974026,0.5121951219512195,0.2160956459671663,0.4920285871357889,0.75,0.0,0
0.5904761904761905,0.2058823529411764,0.4155844155844153,0.5121951219512195,0.1336545324768022,0.3529411764705882,0.75,0.0,0
0.119047619047619,0.2499999999999999,0.2467532467532471,0.7317073170731707,0.112062812276945,0.3166575041231446,0.75,0.0,0
0.5714285714285715,0.2499999999999999,0.3506493506493506,0.6585365853658537,0.1043897216274089,0.2935678944474986,0.75,0.0,0
0.8857142857142858,0.1764705882352941,0.5324675324675328,0.3902439024390244,0.0860099928622412,0.188565145684442,0.75,0.0,1
0.6095238095238096,0.1764705882352941,0.5584415584415585,0.3170731707317073,0.0838686652391149,0.1803188565145684,0.75,0.0,1
0.5952380952380953,0.2794117647058823,0.4675324675324677,0.4390243902439024,0.0431834403997144,0.9730621220450798,0.75,0.0,1
0.3523809523809524,0.1617647058823529,0.6753246753246751,0.4634146341463415,0.0535331905781584,0.9637163276525564,0.75,0.0,1
0.5857142857142857,0.1764705882352941,0.5324675324675328,0.4146341463414634,0.0512134189864382,0.9593183067619572,0.75,0.0,1
0.1285714285714286,0.1617647058823529,0.4415584415584419,0.4390243902439024,0.0515703069236259,0.94282572842221,0.75,0.0,1
0.6714285714285715,0.2352941176470588,0.6883116883116887,0.7073170731707318,0.0426481084939329,0.9235843870258384,0.75,0.0,1
0.2666666666666667,0.2352941176470588,0.5714285714285716,0.5121951219512195,0.0408636688079942,0.8977460142935679,0.75,0.0,2
0.1619047619047619,0.2205882352941175,0.5844155844155843,0.4390243902439024,0.0417558886509636,0.8933479934029687,0.75,0.0,1
0.4476190476190476,0.1911764705882352,0.7142857142857144,0.5853658536585367,0.0383654532476802,0.8158328752061572,0.75,0.0,2
0.980952380952381,0.1764705882352941,0.5714285714285716,0.3658536585365853,0.0365810135617416,0.7740516767454646,0.75,0.0,2
0.1666666666666666,0.1176470588235293,0.7792207792207795,0.5121951219512195,0.0406852248394004,0.759758108851017,0.75,0.0,2
0.9857142857142858,0.1911764705882352,0.4545454545454546,0.3414634146341463,0.0339043540328336,0.7498625618471688,0.75,0.0,2
0.1809523809523809,0.1764705882352941,0.5974025974025978,0.5609756097560976,0.0344396859386152,0.742715777899945,0.75,0.0,2
0.9904761904761904,0.1470588235294117,0.7922077922077926,0.4390243902439024,0.030870806566738,0.6536558548653106,0.75,0.0,2
0.8666666666666667,0.1617647058823529,0.3896103896103895,0.4878048780487805,0.0198072805139186,0.4645409565695437,0.75,0.0,2
0.2714285714285714,0.2499999999999999,0.337662337662338,0.6097560975609756,0.200927908636688,0.5552501374381529,0.75,0.0500000000000113,0
0.119047619047619,0.2647058823529412,0.2207792207792205,0.7804878048780488,0.1306209850107066,0.383177570093458,0.75,0.0500000000000113,0
0.5904761904761905,0.2647058823529412,0.3636363636363637,0.4634146341463415,0.1216987865810135,0.3589884551951622,0.75,0.0500000000000113,0
0.5714285714285715,0.2647058823529412,0.3246753246753244,0.6097560975609756,0.1125981441827266,0.3304013194062672,0.75,0.0500000000000113,0
0.8857142857142858,0.2647058823529412,0.3116883116883118,0.4878048780487805,0.0778015703069236,0.2127542605827377,0.75,0.0500000000000113,1
0.6095238095238096,0.2205882352941175,0.4545454545454546,0.5609756097560976,0.074768022840828,0.1720725673446949,0.75,0.0500000000000113,1
0.1285714285714286,0.2058823529411764,0.5714285714285716,0.4634146341463415,0.0574589578872234,0.051126992853216,0.75,0.0500000000000113,1
0.3523809523809524,0.1323529411764705,0.6103896103896105,0.4634146341463415,0.0672733761598858,0.0505772402418911,0.75,0.0500000000000113,1
0.9857142857142858,0.2205882352941175,0.5454545454545454,0.3414634146341463,0.0537116345467523,0.0329851566794942,0.75,0.0500000000000113,1
0.6714285714285715,0.1764705882352941,0.7012987012987018,0.4878048780487805,0.05406852248394,0.9901044529961518,0.75,0.0500000000000113,1
0.5952380952380953,0.2205882352941175,0.3636363636363637,0.3902439024390244,0.0490720913633119,0.983507421660253,0.75,0.0500000000000113,1
0.5857142857142857,0.2058823529411764,0.4805194805194803,0.4390243902439024,0.0469307637401855,0.9395272127542608,0.75,0.0500000000000113,1
0.4476190476190476,0.2499999999999999,0.7142857142857144,0.7073170731707318,0.0408636688079942,0.9125893347993403,0.75,0.0500000000000113,2
0.1666666666666666,0.1617647058823529,0.7402597402597402,0.5853658536585367,0.0455032119914346,0.8691588785046729,0.75,0.0500000000000113,1
0.9904761904761904,0.2499999999999999,0.7012987012987018,0.6097560975609756,0.0362241256245538,0.8444200109950523,0.75,0.0500000000000113,2
0.1809523809523809,0.2058823529411764,0.506493506493507,0.6341463414634146,0.0380085653104925,0.8279274326553051,0.75,0.0500000000000113,2
0.2666666666666667,0.2499999999999999,0.5324675324675328,0.6097560975609756,0.0344396859386152,0.8207806487080814,0.75,0.0500000000000113,2
0.8238095238095239,0.338235294117647,0.6103896103896105,0.4878048780487805,0.01802284082798,0.5684442001099506,0.75,0.0500000000000113,2
0.9761904761904764,0.338235294117647,0.2857142857142856,0.5121951219512195,0.0,0.445299615173172,0.75,0.0500000000000113,2
0.7142857142857143,0.2647058823529412,0.3506493506493506,0.6341463414634146,0.0,0.4442001099505223,0.75,0.0500000000000113,2
0.2714285714285714,0.2794117647058823,0.4545454545454546,0.6097560975609756,0.1987865810135617,0.5739417262231996,0.75,0.1000000000000085,0
0.5904761904761905,0.2647058823529412,0.3896103896103895,0.5121951219512195,0.1664882226980728,0.4777350192413414,0.75,0.1000000000000085,0
0.5714285714285715,0.3088235294117646,0.2337662337662336,0.6341463414634146,0.1329407566024268,0.4222100054975261,0.75,0.1000000000000085,0
0.119047619047619,0.2205882352941175,0.1428571428571432,0.7317073170731707,0.1338329764453961,0.3628367234744365,0.75,0.1000000000000085,0
0.8857142857142858,0.2647058823529412,0.3506493506493506,0.5121951219512195,0.1034975017844396,0.2996151731720726,0.75,0.1000000000000085,0
0.3523809523809524,0.1764705882352941,0.4675324675324677,0.4390243902439024,0.0865453247680228,0.1907641561297416,0.75,0.1000000000000085,1
0.5857142857142857,0.2352941176470588,0.3506493506493506,0.5853658536585367,0.0744111349036402,0.1797691039032435,0.75,0.1000000000000085,1
0.6714285714285715,0.1911764705882352,0.6233766233766236,0.5365853658536586,0.0763740185581727,0.1572292468389225,0.75,0.1000000000000085,1
0.6095238095238096,0.1911764705882352,0.5194805194805197,0.5121951219512195,0.0731620271234832,0.1374381528312259,0.75,0.1000000000000085,1
0.5952380952380953,0.2058823529411764,0.3636363636363637,0.3658536585365853,0.0635260528194147,0.0945574491478834,0.75,0.1000000000000085,1
0.9857142857142858,0.2352941176470588,0.5844155844155843,0.3902439024390244,0.0594218415417558,0.0918086860912589,0.75,0.1000000000000085,1
0.1285714285714286,0.0735294117647058,0.4545454545454546,0.2682926829268293,0.0799428979300499,0.0615722924683892,0.75,0.1000000000000085,1
0.1809523809523809,0.3235294117647059,0.5324675324675328,0.7317073170731707,0.0442541042112776,0.0258383727322704,0.75,0.1000000000000085,1
0.4476190476190476,0.338235294117647,0.7792207792207795,0.8048780487804879,0.0410421127765881,0.9978009895547004,0.75,0.1000000000000085,2
0.1666666666666666,0.2647058823529412,0.506493506493507,0.7560975609756098,0.0426481084939329,0.9505222649807586,0.75,0.1000000000000085,1
0.8666666666666667,0.3823529411764706,0.4155844155844153,0.8048780487804879,0.0324768022840828,0.9081913139087412,0.75,0.1000000000000085,2
0.1619047619047619,0.1911764705882352,0.3896103896103895,0.5609756097560976,0.0446109921484653,0.8982957669048929,0.75,0.1000000000000085,1
0.9904761904761904,0.2205882352941175,0.6623376623376624,0.5609756097560976,0.0396145610278372,0.8592633315008247,0.75,0.1000000000000085,2
0.7142857142857143,0.338235294117647,0.4155844155844153,0.7317073170731707,0.0273019271948608,0.777350192413414,0.75,0.1000000000000085,2
0.3190476190476191,0.3088235294117646,0.6623376623376624,0.5609756097560976,0.0219486081370449,0.6393622869708632,0.75,0.1000000000000085,2
0.2714285714285714,0.1911764705882352,0.6103896103896105,0.5853658536585367,0.2425053533190578,0.5838372732270478,0.75,0.1500000000000056,0
0.5904761904761905,0.3235294117647059,0.2857142857142856,0.6341463414634146,0.1809421841541756,0.5640461792193513,0.75,0.1500000000000056,0
0.5714285714285715,0.1911764705882352,0.4025974025974026,0.6585365853658537,0.1854032833690221,0.4700384826827927,0.75,0.1500000000000056,0
0.119047619047619,0.3088235294117646,0.0519480519480524,0.7560975609756098,0.1356174161313347,0.4337548103353491,0.75,0.1500000000000056,0
0.8857142857142858,0.338235294117647,0.2727272727272729,0.5853658536585367,0.1156316916488222,0.3842770753161078,0.75,0.1500000000000056,0
0.5857142857142857,0.2794117647058823,0.3766233766233768,0.6585365853658537,0.1181299072091363,0.3567894447498625,0.75,0.1500000000000056,0
0.3523809523809524,0.1764705882352941,0.4025974025974026,0.3902439024390244,0.1061741613133476,0.2572842221000549,0.75,0.1500000000000056,0
0.1285714285714286,0.2205882352941175,0.4025974025974026,0.3902439024390244,0.0802997858672376,0.1990104452996151,0.75,0.1500000000000056,1
0.6714285714285715,0.2352941176470588,0.7792207792207795,0.5365853658536586,0.0756602426837972,0.1841671247938427,0.75,0.1500000000000056,1
0.6095238095238096,0.2647058823529412,0.3896103896103895,0.5365853658536586,0.0631691648822269,0.1346893897746014,0.75,0.1500000000000056,1
0.9857142857142858,0.2941176470588235,0.4675324675324677,0.4878048780487805,0.0597787294789436,0.1330401319406267,0.75,0.1500000000000056,1
0.8666666666666667,0.3529411764705882,0.4935064935064934,0.7073170731707318,0.0447894361170592,0.0538757559098405,0.75,0.1500000000000056,1
0.9904761904761904,0.2205882352941175,0.6233766233766236,0.5365853658536586,0.052819414703783,0.0247388675096206,0.75,0.1500000000000056,1
0.1666666666666666,0.2352941176470588,0.5844155844155843,0.6585365853658537,0.0451463240542469,0.9543705332600332,0.75,0.1500000000000056,1
0.5952380952380953,0.1911764705882352,0.2077922077922078,0.3414634146341463,0.0462169878658101,0.9175371083012644,0.75,0.1500000000000056,1
0.4476190476190476,0.2647058823529412,0.5974025974025978,0.5853658536585367,0.0394361170592434,0.9092908191313908,0.75,0.1500000000000056,2
0.1809523809523809,0.1911764705882352,0.5454545454545454,0.4878048780487805,0.0440756602426838,0.891698735568994,0.75,0.1500000000000056,1
0.980952380952381,0.2205882352941175,0.4155844155844153,0.6097560975609756,0.0337259100642398,0.782847718526663,0.75,0.1500000000000056,2
0.5142857142857143,0.2205882352941175,0.8181818181818183,0.4146341463414634,0.0330121341898643,0.7669048927982408,0.75,0.1500000000000056,2
0.861904761904762,0.2647058823529412,0.6753246753246751,0.4634146341463415,0.0298001427551748,0.7570093457943926,0.75,0.1500000000000056,2
0.2714285714285714,0.2352941176470588,0.5454545454545454,0.6585365853658537,0.2239471805852962,0.5926333150082463,0.75,0.2000000000000028,0
0.5904761904761905,0.2941176470588235,0.4285714285714288,0.6097560975609756,0.1716630977872948,0.5178669598680594,0.75,0.2000000000000028,0
